experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp7_fixed_random_1,40,812,agent_1,12.660932,4.661357,31.42620658636177,-0.7112340927124023,3.5147480964660645,0.93499875,0.78571993,6.31708,6.4405513,-0.12347116,0.0,0.0,active
exp7_fixed_random_1,40,813,agent_1,15.604012,3.9637105,28.55785731656497,0.33927232027053833,2.9637105464935303,3.024637,-1.0184703,21.183563,27.831572,-0.33092752,0.0,0.0,active
exp7_fixed_random_1,40,814,agent_1,17.165531,5.4380355,26.879889343980008,-0.6985423564910889,1.6667091846466064,2.1475518,0.9894345,6.722285,34.80464,-0.5267236,-0.05499081313610077,0.0,active
exp7_fixed_random_1,40,815,agent_1,21.095123,4.830307,23.007410648275048,0.24788311123847961,3.8303070068359375,3.9763088,-0.9101228,28.149347,63.11965,-0.69238836,-0.05499081313610077,0.0,active
exp7_fixed_random_1,40,816,agent_1,25.363634,5.824064,18.67342924058386,-0.16572119295597076,4.824063777923584,4.382663,0.38217533,31.406021,94.554886,-0.72159994,-0.05499081313610077,0.0,active
exp7_fixed_random_1,40,817,agent_1,28.832169,7.649517,15.18173186507882,-0.5272532105445862,2.1678314208984375,3.919568,0.2557207,26.284544,120.85251,-0.73467857,-0.05499081313610077,0.0,active
exp7_fixed_random_1,40,818,agent_1,31.3839,6.3584113,12.63240369481195,0.5192251205444336,0.6474771499633789,2.8597703,-0.9528715,8.019604,130.12138,-0.9162714,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,819,agent_1,34.66528,5.226477,9.50170470017065,0.5199291110038757,2.6396403312683105,3.4711285,0.13623935,23.592041,153.71713,-0.9199836,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,820,agent_1,38.883427,6.529693,5.138142780678164,-0.20799089968204498,5.529693126678467,4.414877,0.63182646,31.567722,185.3647,-0.9998246,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,821,agent_1,41.868,8.671344,2.7090245438267786,-1.2872896194458008,4.634859561920166,3.673465,0.32277137,20.471685,205.85722,-1.0206609,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,822,agent_1,42.272526,8.516215,2.2984943039541377,-0.3541746139526367,3.479201973642259,0.43325186,-0.98860925,3.7236853,209.77638,-1.2161305,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,823,agent_1,42.410408,8.001972,1.8790292571851437,0.7464044690132141,2.2707952730797323,0.53240776,-0.9426434,3.9844255,213.93852,-1.3938458,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,824,agent_1,43.542618,6.358062,0.7882151633288182,1.919402837753296,2.67054660791872,1.9960823,0.3411557,10.422958,224.38477,-1.4171232,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,825,agent_1,43.92306,4.225425,2.775641777820443,2.937335968017578,3.2254247665405273,2.1663048,-0.42658865,-4.6409187,219.78024,-1.4535187,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,826,agent_1,43.70092,4.024408,2.9905847832338037,-2.4064881801605225,3.0244078636169434,0.2995913,-1.0118128,0.31971455,220.30472,-1.6582718,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,827,agent_1,43.50345,4.0856624,2.9563367969062693,-1.4387776851654053,3.085662364959717,0.2067554,-1.0362972,1.3699684,221.88947,-1.8730541,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,828,agent_1,43.278484,4.684765,2.425056408644236,-0.6613128781318665,3.684764862060547,0.6399479,-0.91080296,4.770385,226.82576,-2.0389667,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,829,agent_1,43.703945,5.3269405,1.6990516286298194,0.40999385714530945,3.049048645101956,0.77032983,-0.9443485,5.992325,232.99644,-2.2173254,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,830,agent_1,43.767185,5.3229322,1.6931506094547821,1.4961525201797485,3.397526979446411,0.06336594,-1.0489589,0.93617404,234.15268,-2.4373884,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,831,agent_1,43.779636,5.2978206,1.716384264116808,2.552513837814331,3.401324987411499,0.02802968,-1.0471632,0.72058094,235.09258,-2.6566987,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,832,agent_1,43.677647,5.1392264,1.8884887992397206,-2.741633892059326,3.5756940841674805,0.18855667,-1.0318276,0.303657,235.60916,-2.8696322,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,833,agent_1,43.480835,5.1473646,1.9240036908419793,-1.8026920557022095,3.733132839202881,0.19697857,-1.0406307,0.9998003,236.82555,-3.0862148,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,834,agent_1,42.920906,6.0430937,1.4422598306703174,-1.4040170907974243,3.8314642906188965,1.056338,-0.97079325,5.332907,242.34694,-3.2747028,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,835,agent_1,43.28872,6.7948647,0.740270841499279,-0.8349930047988892,3.2776741981506348,0.8369261,-1.0136968,5.9782805,248.53073,-3.4802191,-1.1226630210876465,0.0,active
exp7_fixed_random_1,40,836,agent_1,43.75217,6.8501654,0.28960291293235124,0.4250243902206421,2.812201976776123,0.46674013,-0.9970152,403.988,652.7175,-3.679027,-1.1226630210876465,0.0,terminated
exp7_fixed_random_1,60,1252,agent_1,11.731156,25.540623,38.79789552728863,-0.027643024921417236,2.930485963821411,0.8634913,-0.56096137,6.97989,7.042825,-0.06293553,0.0,0.0,active
exp7_fixed_random_1,60,1253,agent_1,12.711943,25.25517,37.82492323842929,-0.313503235578537,1.9094581604003906,1.0214819,0.2777407,3.9883723,11.058762,-0.07836351,-0.012135446071624756,0.0,active
exp7_fixed_random_1,60,1254,agent_1,12.86509,24.770607,37.42727231020845,0.6763643026351929,1.651991367340088,0.50818825,-0.9814574,2.1631634,13.472789,-0.27101523,-0.07034768164157867,0.0,active
exp7_fixed_random_1,60,1255,agent_1,13.628107,21.123165,34.86623960489063,0.8512141704559326,2.2443459033966064,3.7263966,-0.099899724,21.255962,34.730747,-0.2730112,-0.07034768164157867,0.0,active
exp7_fixed_random_1,60,1256,agent_1,16.327007,17.552652,30.813453413842055,0.4681304693222046,0.5526523590087891,4.4757824,0.44103912,12.4533825,48.7351,-0.3119143,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1257,agent_1,20.515097,17.991676,27.336929074430795,-0.6417510509490967,3.3185079097747803,4.2110376,1.027984,26.593348,75.539795,-0.5232645,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1258,agent_1,22.388866,17.712914,25.594630128906722,-0.417734831571579,5.023679733276367,1.8943925,-0.25213346,13.487565,89.04008,-0.5359788,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1259,agent_1,23.683899,17.09784,24.172243558253715,-0.1292358636856079,6.210582256317139,1.4336752,-0.29571798,10.961794,100.01936,-0.55346864,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1260,agent_1,25.033714,16.101267,22.49801442584184,0.06805098056793213,5.966285705566406,1.6778426,-0.19256692,12.719414,112.74619,-0.5608851,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1261,agent_1,26.450377,15.150764,20.79251867331867,0.024926424026489258,4.561685562133789,1.7059848,0.045014523,12.939044,125.68564,-0.5612903,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1262,agent_1,27.837431,14.180731,19.10172552914038,0.04817616939544678,3.3929271697998047,1.6925974,-0.01932947,12.839087,138.5248,-0.56136507,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1263,agent_1,28.479132,12.138298,17.525103358617407,0.7834433317184448,3.926283836364746,2.1408668,-0.656089,13.078754,151.68964,-0.64745563,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1264,agent_1,28.75432,11.816364,17.132609402528423,0.3897719383239746,3.5051655769348145,0.42352057,0.40285435,3.7770526,155.49915,-0.67991394,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1265,agent_1,28.903547,11.724308,16.957824707493458,0.07981175184249878,3.345942735671997,0.1753366,0.3107761,2.20528,157.72374,-0.6992303,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1266,agent_1,29.175379,11.659596,16.68648589165666,-0.243195578455925,3.1486012935638428,0.27942753,0.31903937,2.895192,160.63928,-0.71958756,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1267,agent_1,29.521807,11.658613,16.379024298332933,-0.48371970653533936,2.9873905181884766,0.34642982,0.2308685,3.2195075,163.86945,-0.7302476,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1268,agent_1,30.336166,11.932868,15.799707083085483,-0.850856363773346,2.9964635372161865,0.85930085,0.327682,5.5937123,169.48463,-0.7517227,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1269,agent_1,31.076307,12.179538,15.294661528456917,-0.8859640955924988,2.8473849296569824,0.7801633,-0.0031464528,5.085552,174.57019,-0.75172466,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1270,agent_1,32.012733,12.915858,14.939447372037108,-1.3058428764343262,2.084141731262207,1.1912451,0.34463936,5.1348057,179.72874,-0.7754799,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1271,agent_1,32.700996,12.643201,14.225765488404589,-0.2758159041404724,2.363861322402954,0.740301,-1.0435224,5.8312235,185.77776,-0.9932677,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1272,agent_1,33.293446,10.985845,12.784065563812252,0.6493661999702454,2.0031046867370605,1.7600641,-0.8502987,11.584026,197.50638,-1.1378692,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1273,agent_1,36.03486,10.46487,10.258558663084063,-0.49400246143341064,3.1153953075408936,2.7904754,1.0396858,18.992296,216.71486,-1.3540586,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1274,agent_1,36.95143,9.978691,9.242676471746277,-0.21575945615768433,3.7190446853637695,1.0375319,-0.29989743,8.136487,224.86934,-1.3720464,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1275,agent_1,37.214478,9.566256,8.776475154206818,0.31604790687561035,3.84726619720459,0.48917985,-0.51535636,4.256248,229.17871,-1.4251648,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1276,agent_1,38.20746,8.604169,7.399453240590024,0.09800773859024048,4.708500385284424,1.3826144,0.23345593,10.639438,239.82906,-1.4360652,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1277,agent_1,38.61591,8.101336,6.768262907287309,0.23762041330337524,5.115909576416016,0.6478224,-0.119002715,5.448764,245.28065,-1.4388975,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1278,agent_1,38.870697,7.6864686,6.316628831365699,0.3968740701675415,5.370697021484375,0.4868579,-0.13144565,4.2284303,249.51254,-1.4423531,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1279,agent_1,39.350803,7.021018,5.544508921690797,0.3695707321166992,5.868840217590332,0.8205652,0.07424457,6.5006275,256.01428,-1.4434556,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1280,agent_1,40.067924,6.362771,4.587363589447335,0.20153963565826416,5.362771034240723,0.9734224,0.20318265,7.724315,263.74686,-1.4517123,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1281,agent_1,40.36198,6.0419326,4.1718910585883435,0.31746798753738403,5.041932582855225,0.43520808,-0.08630884,3.9462888,267.69464,-1.4532021,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1282,agent_1,40.75762,5.535031,3.587385719890801,0.46588826179504395,4.535030841827393,0.64302564,-0.07912572,5.207326,272.90323,-1.4544543,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1283,agent_1,41.121647,5.223736,3.1276902033430836,0.30547577142715454,4.223735809326172,0.47897696,0.2005781,4.2483854,277.15967,-1.4625006,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1284,agent_1,41.372837,5.0189157,2.817831468835692,0.3140812814235687,4.01891565322876,0.3241105,0.023414565,3.197405,280.35718,-1.4626102,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1285,agent_1,41.73413,4.6620293,2.360602828082357,0.49499937891960144,3.662029266357422,0.50783944,-0.09520137,4.3000097,284.659,-1.464423,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1286,agent_1,42.263363,4.350664,1.771686713020572,0.33255547285079956,3.3506641387939453,0.6140313,0.24746366,5.1603956,289.83163,-1.4766706,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1287,agent_1,42.4597,4.457508,1.6068083275829712,-0.7870900630950928,3.457508087158203,0.22352791,1.0301621,2.0592008,292.1031,-1.6889174,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1288,agent_1,42.701496,5.2578692,1.8078571153002845,-2.0469131469726562,4.257869243621826,0.83608747,0.77904487,1.5455489,293.77002,-1.8102996,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1289,agent_1,42.846542,5.29155,1.7316368976652075,-1.069979190826416,4.204090118408203,0.14890647,-1.0492475,1.45873,295.44894,-2.0304837,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1290,agent_1,42.88511,5.250184,1.6750946958646358,-0.022108614444732666,4.189776420593262,0.056554556,-1.0485934,1.1759105,296.84476,-2.2503934,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1291,agent_1,42.865757,4.8842993,1.4382254422060783,0.9614325761795044,3.8842992782592773,0.3663962,-0.80320203,2.788112,299.7619,-2.37942,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1292,agent_1,43.355495,3.8800876,0.6555647119539034,1.3009999990463257,2.8800876140594482,1.1172667,0.50658417,7.096512,306.90973,-2.4307456,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1293,agent_1,43.463623,3.86149,0.5539722491576822,0.42304083704948425,2.86149001121521,0.109716415,0.94672066,1.5481392,308.63712,-2.6100016,-1.5824127197265625,0.0,active
exp7_fixed_random_1,60,1294,agent_1,43.696808,4.0912237,0.3166184445788435,-1.0702018737792969,3.09122371673584,0.32734323,0.9482691,402.66162,711.4786,-2.7898445,-1.5824127197265625,0.0,terminated
exp7_fixed_random_1,80,2417,agent_1,4.5975256,22.174606,50.07423155393141,0.7802078127861023,3.5975255966186523,1.0189762,-0.9441915,6.5062113,6.6845107,-0.17829953,0.0,0.0,active
exp7_fixed_random_1,80,2418,agent_1,5.5752707,19.65976,48.75435662782778,1.0836422443389893,4.575270652770996,2.6982298,-0.2558003,12.982748,19.680346,-0.1913863,0.0,0.0,active
exp7_fixed_random_1,80,2419,agent_1,7.7774873,17.169514,46.33105329524171,0.7782389521598816,5.218310525491447,3.3243175,0.35328925,19.740189,39.445496,-0.21634896,0.0,0.0,active
exp7_fixed_random_1,80,2420,agent_1,8.711772,16.185774,45.340944033718905,0.7629510760307312,3.522263369077886,1.3566993,0.035525255,8.663692,48.10944,-0.21660137,0.0,0.0,active
exp7_fixed_random_1,80,2421,agent_1,10.185469,15.248453,43.832314456188776,0.5380081534385681,2.899070683522193,1.7465255,0.24468286,12.024225,60.145638,-0.22857532,0.0,0.0,active
exp7_fixed_random_1,80,2422,agent_1,10.631187,13.763717,43.36945621924663,1.2846037149429321,2.638866858768705,1.5501957,-0.712661,6.313105,66.56032,-0.33015248,0.0,0.0,active
exp7_fixed_random_1,80,2423,agent_1,12.162134,11.205256,41.93110550184906,1.0982649326324463,3.0754761695861816,2.9815292,0.24759094,14.142551,80.71513,-0.34241274,0.0,0.0,active
exp7_fixed_random_1,80,2424,agent_1,12.20345,11.201756,41.890115147695695,0.15138079226016998,3.0459306240081787,0.041463852,0.9470332,1.1085051,82.00301,-0.5217871,0.0,0.0,active
exp7_fixed_random_1,80,2425,agent_1,12.204651,11.203063,41.88882983175348,-0.7612206339836121,3.046149730682373,0.0017750263,0.9125722,0.843419,83.01299,-0.6883447,0.0,0.0,active
exp7_fixed_random_1,80,2426,agent_1,12.241738,11.279746,41.846770485997205,-1.0552674531936646,3.0814430713653564,0.085181,0.2922776,1.3635736,84.393654,-0.70543,0.0,0.0,active
exp7_fixed_random_1,80,2427,agent_1,12.348181,11.546617,41.72401149730953,-1.1324447393417358,3.2299060821533203,0.28731465,0.07096052,2.187417,86.58208,-0.70643705,0.0,0.0,active
exp7_fixed_random_1,80,2428,agent_1,12.529979,11.5864525,41.540195881936214,-0.15757820010185242,3.161580801010132,0.18611169,-0.9755665,2.1009555,88.873375,-0.89678305,0.0,0.0,active
exp7_fixed_random_1,80,2429,agent_1,12.583,11.544038,41.489753241825774,0.7339473962783813,3.097367763519287,0.06789923,-0.8904308,1.2294383,90.26138,-1.0553565,0.0,0.0,active
exp7_fixed_random_1,80,2430,agent_1,12.844796,11.30779,41.24316667222955,0.7994686961174011,2.7593531608581543,0.35263348,-0.059427403,2.9374933,93.199585,-1.0560628,0.0,0.0,active
exp7_fixed_random_1,80,2431,agent_1,12.859946,11.311659,41.22779645538423,-0.1847722828388214,2.7550270557403564,0.015636206,0.98417133,0.91440487,94.30771,-1.2497815,0.0,0.0,active
exp7_fixed_random_1,80,2432,agent_1,12.874758,11.344273,41.21090191559667,-1.0799989700317383,2.7758660316467285,0.03581977,0.8944604,0.9961003,95.46382,-1.4097934,0.0,0.0,active
exp7_fixed_random_1,80,2433,agent_1,12.836219,11.754579,41.22497783135085,-1.6099549531936646,3.1551947593688965,0.41211152,0.51996344,1.6997712,97.21767,-1.4638658,0.0,0.0,active
exp7_fixed_random_1,80,2434,agent_1,13.1001625,11.981837,40.94959936093672,-0.6615474224090576,3.252697229385376,0.3482995,-0.95359796,2.8916216,100.29116,-1.6457356,0.0,0.0,active
exp7_fixed_random_1,80,2435,agent_1,13.356345,11.937529,40.695951464850175,0.22196394205093384,3.122781991958618,0.2599864,-0.8821137,2.6325874,103.07938,-1.8013605,0.0,0.0,active
exp7_fixed_random_1,80,2436,agent_1,13.396675,11.89026,40.658098776100104,0.9163592457771301,3.065275192260742,0.06213522,-0.69318396,1.2174331,104.392914,-1.8974613,0.0,0.0,active
exp7_fixed_random_1,80,2437,agent_1,14.236315,11.348885,39.851964515494586,0.6392635107040405,2.3610615730285645,0.99904037,0.2917559,7.0117273,111.42167,-1.9144856,0.0,0.0,active
exp7_fixed_random_1,80,2438,agent_1,14.243757,11.352547,39.84429503430234,-0.39075374603271484,2.364032745361328,0.008294821,1.029938,0.84278256,112.47661,-2.12664,0.0,0.0,active
exp7_fixed_random_1,80,2439,agent_1,14.250895,11.391372,39.83461215851754,-1.3234703540802002,2.402082681655884,0.039475918,0.9317561,0.9537323,113.60397,-2.300274,0.0,0.0,active
exp7_fixed_random_1,80,2440,agent_1,13.884178,12.0011635,40.165588620006375,-2.0624444484710693,3.0526177883148193,0.7115662,0.7232261,0.6636389,114.37222,-2.404885,0.0,0.0,active
exp7_fixed_random_1,80,2441,agent_1,14.313627,12.9737,39.69964074368241,-1.1291146278381348,2.033165693283081,1.0631337,-0.9572607,5.2727375,119.82823,-2.5881548,0.0,0.0,active
exp7_fixed_random_1,80,2442,agent_1,15.078058,13.072905,38.93298159730677,-0.10524065047502518,1.9270954132080078,0.7708416,-1.0259136,3.088206,123.13657,-2.7986546,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2443,agent_1,16.301346,11.790253,37.763362003206915,0.8676320314407349,2.790252685546875,1.7724639,-0.9381384,10.217005,133.5296,-2.9746752,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2444,agent_1,20.034588,12.463875,34.000130917555786,-0.1333225667476654,3.4550209045410156,3.79353,0.98760086,27.208143,160.93282,-3.1697462,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2445,agent_1,20.803476,12.124067,33.2494858156201,0.4725860059261322,4.223333358764648,0.84062934,-0.5946541,6.3637614,167.3673,-3.2404687,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2446,agent_1,21.505901,11.536324,32.58736180800014,0.7724167108535767,4.526579856872559,0.91588473,-0.28060618,6.1266413,173.50969,-3.2562168,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2447,agent_1,22.358887,10.891667,31.793423556457576,0.7451039552688599,4.91561222076416,1.0691888,0.049561344,7.107578,180.61775,-3.2567081,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2448,agent_1,22.684727,10.696875,31.48899773245315,0.643904983997345,5.130954742431641,0.37962627,0.10836702,3.279033,183.89914,-3.2590568,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2449,agent_1,22.795591,10.614639,31.38751003365677,0.7462753057479858,5.202191352844238,0.1380353,-0.09939418,1.7815332,185.68265,-3.2610326,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2450,agent_1,22.924038,10.541426,31.267829386163548,0.6288951635360718,5.295481204986572,0.14784765,0.120151035,1.8912113,187.57675,-3.2639198,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2451,agent_1,22.977661,10.482625,31.221105611870414,0.944311261177063,5.325424671173096,0.07958031,-0.31335422,1.3731413,188.96953,-3.283558,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2452,agent_1,23.743654,9.931256,30.52869360814737,0.7575715184211731,5.905600547790527,0.94379663,0.20751363,6.341041,195.31918,-3.2921703,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2453,agent_1,23.80385,9.883762,30.47541429791129,0.8034711480140686,5.9539384841918945,0.07667565,-0.04409181,1.419359,196.73894,-3.2925591,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2454,agent_1,23.973183,9.772457,30.32295957280439,0.721377432346344,6.097063064575195,0.20263863,0.086484954,2.1660552,198.9065,-3.294055,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2455,agent_1,24.133677,9.674511,30.17792459977906,0.6917711496353149,6.236849308013916,0.18801999,0.03356172,2.1009896,201.0077,-3.2942803,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2456,agent_1,24.178738,9.637972,30.138596152739176,0.8265877962112427,6.274991989135742,0.05801344,-0.13340251,1.3091099,202.32037,-3.2978396,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2457,agent_1,24.625677,9.335837,29.74231427464541,0.7519100904464722,6.424950122833252,0.5394819,0.086904414,4.0588627,206.38075,-3.29935,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2458,agent_1,24.914762,9.12891,29.490312947928103,0.7871872782707214,6.115200519561768,0.35551357,-0.02680986,2.97089,209.35179,-3.2994938,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2459,agent_1,25.031313,9.028658,29.392160042756206,0.8803207874298096,5.285810593190597,0.1537342,-0.08911453,1.7966447,211.15002,-3.3010821,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2460,agent_1,25.388493,8.8339,29.074162776357014,0.6778361797332764,4.094898222637374,0.40682673,0.2111647,3.3947217,214.55367,-3.3100002,-0.009636729955673218,0.0,active
exp7_fixed_random_1,80,2461,agent_1,25.425537,8.805196,29.04282906461868,0.8390724658966064,2.768864817513985,0.046864033,-0.16003689,1.2452743,215.80406,-3.3151226,-0.009636729955673218,0.0,active
