experiment,episode,step,agent,pos_x,pos_y,distance_to_goal,heading_error,min_obstacle_distance,v,omega,reward,reward_progress,reward_rotation,reward_safety,reward_collision,state
exp1_empty_1,20,202,agent_1,49.570298048659026,1.4012358930568123,34.64640652519124,-1.0965706639371666,0.4012358930568123,1.4740864574034773,-0.184138676571565,-209.897461497957,-33.011895594262796,-4.036907792163416,-11.905690330663077,-200.0,truncated
exp1_empty_1,40,487,agent_1,50.57693686982189,20.096197067472488,12.750426783961608,-3.0137534901552003,10.903802932527512,2.5787317632584,0.037312679811905836,-9.60586749343814,-9.604475257363394,-0.0013922360747458053,0.0,0.0,active
exp1_empty_1,40,488,agent_1,51.656002839729936,18.848447921438396,13.682334502346638,-2.221775510470296,11.343997160270064,1.649624593306727,-0.8950795477995709,-4.1614568022007825,-12.96476466267509,-0.8025596329638301,0.0,0.0,active
exp1_empty_1,40,489,agent_1,54.18903781691725,15.420157885107187,16.39330749956675,-2.3651598404385354,8.81096218308275,4.262562465097982,-0.0766945327373675,-7.035622107256393,-19.99450471857968,-0.8084416843156332,0.0,0.0,active
exp1_empty_1,40,490,agent_1,57.85780433116581,14.038058668523314,20.249182007402936,-2.978244261748342,5.142195668834191,3.9204650209577574,0.57418328168951,-13.768128938237158,-33.432947215845104,-1.1381281252873685,0.0,0.0,active
exp1_empty_1,40,491,agent_1,59.30494184544001,10.565627896094306,22.564805242166663,-2.301398569021766,3.6950581545599874,3.7619120742691003,-0.8156555959959334,-6.719586076559916,-39.487239241125536,-1.8034221765668499,0.0,0.0,active
exp1_empty_1,40,492,agent_1,63.975597856151424,9.95149771636061,27.193934489040878,2.971862062861912,0.0,4.710858037348863,1.0451967798763853,-355.670555673932,-44.2320252730602,-2.895858485230815,-149.83333333333331,-200.0,truncated
exp1_empty_1,60,697,agent_1,35.7516051766636,22.00203352693357,19.852399781444607,-2.317113630547046,8.99796647306643,1.2493387943036793,-0.9252907503748846,-4.487996339142762,-3.6318333664134443,-0.8561629727293171,0.0,0.0,active
exp1_empty_1,60,698,agent_1,37.37974616308779,19.950257620643473,21.75991634490407,-2.4287799398615886,11.049742379356527,2.6192799471050954,0.02527635379461739,-6.2996618171482766,-9.93085628950057,-0.8568018667904678,0.0,0.0,active
exp1_empty_1,60,699,agent_1,37.4508502642751,19.848212467364252,21.848943150104553,-2.3705499781652253,11.151787532635748,0.1243744608568631,-0.062213190582057036,-2.200255585371087,-12.127241393789257,-0.8606723478728672,0.0,0.0,active
exp1_empty_1,60,700,agent_1,39.1539710287244,18.726653232625424,23.746885280558136,-2.7831746355623,12.273346767374576,2.0392438440084386,0.3798779575268914,-7.555530226865838,-19.538464358040294,-1.0049796104876698,0.0,0.0,active
exp1_empty_1,60,701,agent_1,42.00558667205677,16.410339260668735,27.090468587604818,-2.7433684563611167,14.589660739331265,3.6738293637538044,-0.09983515755432645,-11.380224866409698,-30.908722165766093,-1.014946669171567,0.0,0.0,active
exp1_empty_1,60,702,agent_1,42.53464624769295,16.029919770039633,27.70576890039709,-2.8099881994344087,14.970080229960367,0.6516310485411475,0.058788668000895244,-3.7766955743643824,-34.681961632645155,-1.0184027766568864,0.0,0.0,active
exp1_empty_1,60,703,agent_1,42.97959939621389,16.052258449368836,28.125884507617073,2.8049501660430964,14.947741550631164,0.44551354746278193,0.6735585678286473,-3.663232085469733,-37.89151257381951,-1.472083920952265,0.0,0.0,active
exp1_empty_1,60,704,agent_1,46.594554438153054,17.45223927479644,31.287376556426537,2.561267630396698,13.54776072520356,3.876576616914246,0.31932598601869183,-10.156276095565637,-47.94581958403834,-1.5740530062990747,0.0,0.0,active
exp1_empty_1,60,705,agent_1,50.89802089307528,18.049711526726963,35.40166373447277,2.834758417253628,12.101979106924723,4.344743562106715,-0.23153516948035505,-13.935557300724032,-61.827768350056076,-1.6276615410053714,0.0,0.0,active
exp1_empty_1,60,706,agent_1,54.436062303314,20.471558232355722,38.597678514282336,2.449790544460725,8.563937696685997,4.287549240082138,0.4623051311938232,-9.618701453211694,-71.23274376893963,-1.8413875753335094,0.0,0.0,active
exp1_empty_1,60,707,agent_1,55.82979990323148,21.543768723227885,39.90546369128484,2.4242596744027933,7.170200096768518,1.7584481323485361,0.05548439871289904,-5.025108138815963,-76.25477338925506,-1.8444660938340414,0.0,0.0,active
exp1_empty_1,60,708,agent_1,56.153672636357165,24.705443236239603,40.159868978213744,1.6904441302288593,6.294556763760397,3.1782195131063853,0.8129725066998551,2.423488294918387,-73.17036079768683,-2.5053903904838872,0.0,0.0,active
exp1_empty_1,60,709,agent_1,56.07878011713131,25.18704103062501,40.09635497256262,1.4461325965459404,5.812958969374989,0.4873862174835125,0.2563537931553281,-0.7733748040424904,-73.87801833446419,-2.571107657749012,0.0,0.0,active
exp1_empty_1,60,710,agent_1,56.14739931495083,26.66266764457974,40.23559954492546,1.6834898942804284,4.3373323554202585,1.47722120825586,-0.20074102797958637,0.2179225943832126,-73.61979877976667,-2.6114046180633133,0.0,0.0,active
exp1_empty_1,60,711,agent_1,53.87354059243565,28.732505567120167,38.168071551359446,0.8627744000914392,2.2674944328798325,3.074843494479813,0.8788013229699934,0.4000983973930152,-72.32233338840872,-3.383696383317124,-0.1250752287111165,0.0,active
exp1_empty_1,60,712,agent_1,52.47208707195063,28.876586915804825,36.79666065462119,0.23536759514210306,2.1234130841951746,1.4088404470054945,0.6360146880858989,-0.6355775616139774,-72.38738631286827,-3.788211066778127,-0.29108518240454295,0.0,active
exp1_empty_1,60,713,agent_1,50.05167123627383,29.212008590303014,34.44824157382596,0.28958612597522154,1.7879914096969856,2.4435467086426192,-0.03525457378932193,1.0220589532936581,-71.06154854861599,-3.789453951751194,-0.5936211083900976,0.0,active
exp1_empty_1,60,714,agent_1,48.384010665919554,28.279130257855922,32.66550324997442,-0.37865038477246293,2.720869742144078,1.9108515800719938,0.6477295747402064,0.09157507831176764,-70.51446959273565,-4.209007553744322,-0.6295713839655388,0.0,active
exp1_empty_1,60,715,agent_1,48.11870558444999,27.189604609643883,32.2766916827986,-1.2329575347134163,3.810395390356117,1.12136208441584,0.8219133392814373,1.5112404674220243,-68.32768758802486,-4.884549091033085,-0.6295713839655388,0.0,active
exp1_empty_1,60,716,agent_1,49.91417540353424,23.728795442316823,33.9152597692218,-2.057367651193457,7.271204557683177,3.8988346930714366,0.7174312664304043,-2.909878668025054,-70.72285863399797,-5.399256713085019,-0.6295713839655388,0.0,active
exp1_empty_1,60,717,agent_1,51.684314932194056,21.010530681435235,35.80931804693644,-2.2315963723537346,9.989469318564765,3.243818315068621,0.09864506408319855,-4.9923856071039445,-75.70551339243394,-5.408987561752997,-0.6295713839655388,0.0,active
exp1_empty_1,60,718,agent_1,53.69828402035354,17.61462457657518,38.23524077833591,-2.273884280241432,9.30171597964646,3.9481957602286806,-0.04192035855646297,-6.234979453001477,-81.93873552897392,-5.4107448782145,-0.6295713839655388,0.0,active
exp1_empty_1,60,719,agent_1,54.43705802407505,15.344444362453158,39.39956945121077,-2.1069059814803563,8.56294197592495,2.3873636575029433,-0.22068291881661145,-3.095617000025864,-84.98565157834237,-5.459445828871918,-0.6295713839655388,0.0,active
exp1_empty_1,60,720,agent_1,54.731791726103744,15.20528634651902,39.71773758109849,-2.9237546361014637,8.268208273896256,0.3259339020572499,0.8150608019568696,-3.6032969562106585,-87.92462442366646,-6.1237699397584935,-0.6295713839655388,0.0,active
exp1_empty_1,60,721,agent_1,55.07328355113575,12.450899339010496,40.74436419365412,-1.981540517078797,7.926716448864248,2.7754755364973867,-1.0063256864124857,-2.5948733769169436,-89.50680641344984,-7.136461326892054,-0.6295713839655388,0.0,active
exp1_empty_1,60,722,agent_1,54.12313718776637,11.368150328114526,40.16138960706375,-1.1704928961300642,8.876862812233632,1.4405289071796767,-0.8436135784738071,3.0842468775258443,-85.7108756661386,-7.848145196677436,-0.6295713839655388,0.0,active
exp1_empty_1,60,723,agent_1,52.13411492899434,7.967767639962604,39.531085694020625,-1.4591149704550364,6.967767639962604,3.939392335344865,0.1909890773882542,8.993827408223721,-76.68057143023327,-7.884622024359053,-0.6295713839655388,0.0,active
exp1_empty_1,60,724,agent_1,53.87514268752592,3.5058954382460152,43.06430953107868,-2.4388087698485963,2.5058954382460152,4.789517846342023,0.9013035690509775,-4.501970222656469,-80.29798812875451,-8.696970147943084,-0.7017767845167341,0.0,active
exp1_empty_1,60,725,agent_1,53.605444556884336,1.3456244775963793,43.90205223712192,-1.9887933935949005,0.34562447759637926,2.1770410435032383,-0.4962326417120529,-214.60340180035752,-82.26491441739645,-8.943216982643607,-13.092005461531778,-200.0,truncated
exp1_empty_1,80,942,agent_1,23.417812135362908,14.50015129218935,18.64261923612096,0.6357759699489144,13.50015129218935,2.8452349056324726,-0.5552362445475447,15.169086343400878,15.47737363066014,-0.3082872872592609,0.0,0.0,active
exp1_empty_1,80,943,agent_1,23.627499835141236,13.13392987234799,18.594706781349217,1.5732552506510897,12.13392987234799,1.3822191937141048,-0.8632684354520306,0.258768269639133,16.48137429194707,-1.0535196789070576,0.0,0.0,active
exp1_empty_1,80,944,agent_1,22.224230437493535,10.265650638701917,20.590381841694363,2.308025147190808,9.265650638701917,3.1931474699017333,-0.6072921426331007,-5.960884108426166,10.889293930024806,-1.4223234254109598,0.0,0.0,active
exp1_empty_1,80,945,agent_1,19.858074233456755,9.607619366169295,23.046201570299726,-3.131781755523551,8.607619366169295,2.45595202264471,-0.844548597135546,-10.080456930661011,1.5220993322874126,-2.1355857583345785,0.0,0.0,active
exp1_empty_1,80,946,agent_1,19.80043301101599,9.579414138252755,23.109407117155932,2.968061249390648,8.579414138252755,0.06417199861535994,0.18382307790328423,-2.2214746610201495,-0.6655844047629,-2.1693766823044154,0.0,0.0,active
exp1_empty_1,80,947,agent_1,15.049433359858234,9.504979285018905,27.72216326899392,-2.9207705761857117,8.504979285018905,4.751582708180196,-0.4394043952212555,-15.753691565369307,-16.22619974759245,-2.3624529048441727,0.0,0.0,active
exp1_empty_1,80,948,agent_1,14.826903852344097,9.60829885090831,27.914709345236826,-2.4758919335615635,8.60829885090831,0.24534529628680468,-0.4503446142755542,-2.6748500602479153,-18.698239536233366,-2.5652631764511704,0.0,0.0,active
exp1_empty_1,80,949,agent_1,12.958597975731069,10.958654891033904,29.47572207839713,-2.3438686487386,9.958654891033904,2.305217621763822,-0.19116646041683732,-5.2311730378621775,-23.892867958507242,-2.6018077920394727,0.0,0.0,active
exp1_empty_1,80,950,agent_1,12.790120296085112,11.720296841080145,29.521736592647244,-1.643013553515223,10.720296841080145,0.7800533242087543,-0.7272534463816476,-1.1988634981070456,-24.562833881340303,-3.130705367313457,0.0,0.0,active
exp1_empty_1,80,951,agent_1,12.532151644136329,11.864983946559429,29.75655296714303,-2.4910289132676424,10.864983946559429,0.2957738728830617,0.8419475548999119,-3.291409811914746,-27.145368008053108,-3.8395810525153973,0.0,0.0,active
exp1_empty_1,80,952,agent_1,10.999623943946881,12.523221238050091,31.194732026036984,-2.624221397457677,9.999623943946881,1.6679081161014002,0.1054658752722309,-5.86620211311391,-33.00044707032008,-3.850704103362335,0.0,0.0,active
exp1_empty_1,80,953,agent_1,9.135235783043262,15.62969484799261,32.86685036540257,-2.1000680463538037,8.135235783043262,3.6229989654686467,-0.6245723663908653,-3.50468440674972,-36.11504083621071,-4.240794744221421,0.0,0.0,active
exp1_empty_1,80,954,agent_1,8.343347179549864,17.43705654978579,33.68731824594526,-2.026420626260223,7.343347179549864,1.9732318367215418,-0.12758611587552818,-2.172153946234553,-38.27091656548106,-4.257072961185624,0.0,0.0,active
exp1_empty_1,80,955,agent_1,5.113298821397755,19.8787120452753,37.09006782104422,-2.599081064248764,4.113298821397755,4.049060873172355,0.5105650255381567,-11.176302774452898,-49.18654269463118,-4.517749606488403,0.0,0.0,active
exp1_empty_1,80,956,agent_1,3.0764128540476277,22.535217960622493,39.46840141304676,-2.391281046976006,2.0764128540476277,3.3475256716360664,-0.2693801050261082,-3.2931298381103704,-52.22586601797929,-4.59031524747228,-0.18124087377837936,0.0,active
exp1_empty_1,80,957,agent_1,4.255050411226649,26.411739518037855,39.1546362420916,-1.5447837691286967,3.255050411226649,4.051741091962683,-0.9493013827288639,6.771134923450256,-44.553557979278104,-5.491488362723214,-0.18124087377837936,0.0,active
exp1_empty_1,80,958,agent_1,2.976347765974057,28.00214492600388,40.82764892210913,-2.5463566904569754,1.9763477659740571,2.0407032652160755,0.9723453807772524,-4.019549691868452,-47.4102893532092,-6.436943902242073,-0.39860365219687316,0.0,active
exp1_empty_1,80,959,agent_1,1.5432913868505678,28.969444162589156,42.48472376861826,-2.8580748384323966,0.5432913868505678,1.7289645452828077,0.2998716962416549,-7.970639595390676,-50.37577838160521,-6.52686693644892,-5.313831184984692,0.0,active
exp1_empty_1,80,960,agent_1,0.07178041951916425,28.599107351357773,43.780282128374346,2.6031334030837447,0.0,1.5173970741798704,0.8402939030368457,-353.22802670689833,-53.06437791168935,-7.232960779929816,-155.147164518318,-200.0,truncated
exp1_empty_1,100,1188,agent_1,30.109821319580078,13.570322036743164,19.34417127579373,0.8439630270004272,12.570322036743164,4.3513922691345215,-0.33477476239204407,22.230878829956055,22.342952728271484,-0.11207414418458939,0.0,0.0,active
exp1_empty_1,100,1189,agent_1,30.458982467651367,13.296282768249512,19.177262294687328,1.1959772109985352,12.296282768249512,0.4438588619232178,-0.33066004514694214,-0.38707345724105835,22.065216064453125,-0.22141021490097046,0.0,0.0,active
exp1_empty_1,100,1190,agent_1,30.332223892211914,10.038272857666016,21.11447680838123,2.2706480026245117,9.038272857666016,3.2604751586914062,-0.9442484974861145,-6.056727409362793,16.90009307861328,-1.1130154132843018,0.0,0.0,active
exp1_empty_1,100,1191,agent_1,30.243852615356445,9.900971412658691,21.26859245713928,2.806190013885498,8.900971412658691,0.16328191757202148,-0.5329967141151428,-2.728100061416626,14.45607852935791,-1.3971009254455566,0.0,0.0,active
exp1_empty_1,100,1192,agent_1,30.673072814941406,8.202591896057129,22.0347869946782,2.05955171585083,7.202591896057129,1.7517768144607544,0.8194236755371094,-2.9988741874694824,12.12865924835205,-2.068556070327759,0.0,0.0,active
exp1_empty_1,100,1193,agent_1,33.05120849609375,6.114357948303223,21.901910691021406,1.6009392738342285,5.114357948303223,3.1648447513580322,0.6026744842529297,4.630854606628418,17.122730255126953,-2.4317727088928223,0.0,0.0,active
exp1_empty_1,100,1194,agent_1,33.109249114990234,3.4304914474487305,23.998304630489564,2.5026867389678955,2.4304914474487305,2.6844940185546875,-0.8285922408103943,-3.7964184284210205,14.100133895874023,-3.118337869644165,-0.08725693821907043,0.0,active
exp1_empty_1,100,1195,agent_1,31.679767608642578,0.6941418647766113,27.060318321740205,3.0211734771728516,0.0,3.087235689163208,-0.5030322670936584,-353.91351318359375,10.273014068603516,-3.3713793754577637,-149.9205780029297,-200.0,truncated
exp1_empty_1,120,1518,agent_1,57.654136657714844,31.009170532226562,20.300828235788487,2.5611226558685303,0.0,4.808107376098633,0.9860202074050903,-354.69073486328125,-3.885162830352783,-0.9722358584403992,-149.83333333333331,-200.0,truncated
exp1_empty_1,140,1852,agent_1,52.59769821166992,3.325673818588257,25.028709019178073,2.4435923099517822,2.325673818588257,3.9682235717773438,-0.43557682633399963,-3.6058645248413086,-3.305476188659668,-0.18972717225551605,-0.11066129803657532,0.0,active
exp1_empty_1,140,1853,agent_1,53.70287322998047,1.9172906875610352,26.775625663360845,2.9285833835601807,0.9172906875610352,1.790239691734314,-0.4698697030544281,-4.8676276206970215,-6.336297035217285,-0.41050469875335693,-1.7266905307769775,0.0,active
exp1_empty_1,140,1854,agent_1,57.2369384765625,1.6771974563598633,28.701272057444733,2.198267936706543,0.6771974563598633,3.542210340499878,0.8376138806343079,-6.314542770385742,-8.845059394836426,-1.1121017932891846,-4.830873489379883,0.0,active
exp1_empty_1,140,1855,agent_1,58.04789352416992,0.6736483573913574,29.982644547940737,3.0267300605773926,0.0,1.2902562618255615,-0.8233100771903992,-353.27642822265625,-11.610329627990723,-1.7899413108825684,-154.66419982910156,-200.0,truncated
exp1_empty_1,160,2942,agent_1,16.21437644958496,18.274166107177734,17.193077265912507,-1.5476521253585815,12.725833892822266,0.34802937507629395,0.9071778655052185,-2.0690464973449707,-1.246074914932251,-0.8229717016220093,0.0,0.0,active
exp1_empty_1,160,2943,agent_1,16.209257125854492,18.307741165161133,17.21726217924187,-2.3639533519744873,12.692258834838867,0.033962249755859375,0.8149152398109436,-2.7170867919921875,-3.29907488822937,-1.4870585203170776,0.0,0.0,active
exp1_empty_1,160,2944,agent_1,16.205774307250977,18.32075309753418,17.227843944114383,-2.4746530055999756,12.67924690246582,0.013469457626342773,0.11021578311920166,-2.0381174087524414,-5.325044631958008,-1.4992060661315918,0.0,0.0,active
exp1_empty_1,160,2945,agent_1,15.852519989013672,20.520658493041992,18.89227566389614,-2.4544854164123535,10.479341506958008,2.2280869483947754,-0.10229455679655075,-5.876449108123779,-11.19102954864502,-1.5096702575683594,0.0,0.0,active
exp1_empty_1,160,2946,agent_1,15.997824668884277,20.6983585357666,18.902624778220147,-1.6219627857208252,10.301641464233398,0.22954416275024414,-0.8446573615074158,-2.306103229522705,-12.783686637878418,-2.223116397857666,0.0,0.0,active
exp1_empty_1,160,2947,agent_1,16.046802520751953,20.715620040893555,18.877995468779726,-1.0778765678405762,10.284379959106445,0.05193138122558594,-0.5465063452720642,-2.071659803390503,-14.556676864624023,-2.5217854976654053,0.0,0.0,active
exp1_empty_1,160,2948,agent_1,16.051557540893555,20.718673706054688,18.876538556528057,-1.3101603984832764,10.281326293945312,0.005651712417602539,0.23199452459812164,-2.035233497619629,-16.538089752197266,-2.5756070613861084,0.0,0.0,active
exp1_empty_1,160,2949,agent_1,16.38687515258789,21.45936393737793,19.143449159177624,-1.9254100322723389,9.54063606262207,0.8130552768707275,0.5748462080955505,-2.0388906002044678,-18.246532440185547,-2.906055212020874,0.0,0.0,active
exp1_empty_1,160,2950,agent_1,16.253637313842773,21.81549835205078,19.489240154887867,-2.7167043685913086,9.184501647949219,0.38024163246154785,0.7831065654754639,-3.5817277431488037,-21.215003967285156,-3.5193111896514893,0.0,0.0,active
exp1_empty_1,160,2951,agent_1,16.240447998046875,21.834339141845703,19.511899210124483,-2.969663143157959,9.165660858154297,0.022997617721557617,0.25275662541389465,-2.131186008453369,-23.282304763793945,-3.5831971168518066,0.0,0.0,active
exp1_empty_1,160,2952,agent_1,15.681018829345703,22.346660614013672,20.269679142483817,3.096701145172119,8.653339385986328,0.7585744857788086,0.2185656577348709,-4.319521427154541,-27.554054260253906,-3.6309680938720703,0.0,0.0,active
exp1_empty_1,160,2953,agent_1,15.306946754455566,22.76153564453125,20.827595834881432,-3.092245578765869,8.23846435546875,0.5586152076721191,-0.09559798985719681,-3.6814920902252197,-31.226408004760742,-3.6401071548461914,0.0,0.0,active
exp1_empty_1,160,2954,agent_1,15.09475040435791,22.757770538330078,20.975181924607757,2.343424081802368,8.242229461669922,0.21222996711730957,0.854812502861023,-3.044175148010254,-33.539878845214844,-4.370811462402344,0.0,0.0,active
exp1_empty_1,160,2955,agent_1,13.0546293258667,23.7121639251709,23.10882261161781,2.831505298614502,7.287836074829102,2.2523233890533447,-0.455309122800827,-8.370863914489746,-41.70343780517578,-4.578117847442627,0.0,0.0,active
exp1_empty_1,160,2956,agent_1,13.045188903808594,23.71927261352539,23.12057851365023,3.039484977722168,7.280727386474609,0.01181793212890625,-0.20792753994464874,-2.0783774852752686,-43.738582611083984,-4.621351718902588,0.0,0.0,active
exp1_empty_1,160,2957,agent_1,12.70766544342041,23.967140197753906,23.536660776571626,3.029442548751831,7.032859802246094,0.4187612533569336,0.012069492600858212,-3.2430343627929688,-46.98147201538086,-4.62149715423584,0.0,0.0,active
exp1_empty_1,160,2958,agent_1,12.697805404663086,23.966838836669922,23.543701498513286,2.365783452987671,7.033161163330078,0.009864568710327148,0.6639525294303894,-2.4563074111938477,-48.9969482421875,-5.06233024597168,0.0,0.0,active
exp1_empty_1,160,2959,agent_1,12.672859191894531,23.94093132019043,23.544491923567644,1.5935243368148804,7.05906867980957,0.03596615791320801,0.7737862467765808,-2.5307650566101074,-50.9289665222168,-5.661075592041016,0.0,0.0,active
exp1_empty_1,160,2960,agent_1,12.516557693481445,23.701030731201172,23.498789775379635,1.4165074825286865,7.298969268798828,0.28632497787475586,0.18903391063213348,-1.2345731258392334,-52.1278076171875,-5.6968092918396,0.0,0.0,active
exp1_empty_1,160,2961,agent_1,12.533713340759277,23.6116886138916,23.426395178086686,0.6516955494880676,7.388311386108398,0.0909738540649414,0.7671602368354797,-2.04461407661438,-53.583885192871094,-6.285344123840332,0.0,0.0,active
exp1_empty_1,160,2962,agent_1,12.697336196899414,23.52753448486328,23.248365573987037,-0.2563458979129791,7.472465515136719,0.18399524688720703,0.9060497879981995,-1.562787652015686,-54.325748443603516,-7.1062703132629395,0.0,0.0,active
exp1_empty_1,160,2963,agent_1,12.712018013000488,23.532377243041992,23.24067692652235,-1.0506203174591064,7.467622756958008,0.01546025276184082,0.7936973571777344,-2.560591697692871,-56.256385803222656,-7.736225605010986,0.0,0.0,active
exp1_empty_1,160,2964,agent_1,12.768777847290039,23.505542755126953,23.180527884565365,-0.29109492897987366,7.494457244873047,0.06278347969055176,-0.7603006958961487,-2.151744842529297,-57.830074310302734,-8.314282417297363,0.0,0.0,active
exp1_empty_1,160,2965,agent_1,12.8089017868042,23.494155883789062,23.14309236741925,-0.4570152163505554,7.5058441162109375,0.04170870780944824,0.16512639820575714,-1.756671667098999,-59.559478759765625,-8.341548919677734,0.0,0.0,active
exp1_empty_1,160,2966,agent_1,12.834681510925293,23.499725341796875,23.12768134730566,-0.9471909403800964,7.500274658203125,0.026374101638793945,0.48925071954727173,-2.109562873840332,-61.4296760559082,-8.580915451049805,0.0,0.0,active
exp1_empty_1,160,2967,agent_1,12.844810485839844,23.516468048095703,23.13139226147716,-1.7620092630386353,7.483531951904297,0.019567489624023438,0.813987672328949,-2.641995429992676,-63.409095764160156,-9.243491172790527,0.0,0.0,active
exp1_empty_1,160,2968,agent_1,12.863121032714844,23.821537017822266,23.32367154514273,-2.256356954574585,7.178462982177734,0.3056178092956543,0.48412051796913147,-2.584533452987671,-65.7592544555664,-9.477864265441895,0.0,0.0,active
exp1_empty_1,160,2969,agent_1,12.850680351257324,23.83134651184082,23.33946650617203,3.0638539791107178,7.16865348815918,0.01584339141845703,0.9630268812179565,-2.9747087955474854,-67.8065414428711,-10.405284881591797,0.0,0.0,active
exp1_empty_1,160,2970,agent_1,12.715304374694824,23.788860321044922,23.410442394301537,2.0972888469696045,7.211139678955078,0.14188623428344727,0.9718212485313416,-3.0155434608459473,-69.87764739990234,-11.349721908569336,0.0,0.0,active
exp1_empty_1,160,2971,agent_1,12.65676498413086,23.813701629638672,23.470427351177616,2.803597927093506,7.186298370361328,0.06359195709228516,-0.7054083347320557,-2.670341968536377,-72.05038452148438,-11.847322463989258,0.0,0.0,active
exp1_empty_1,160,2972,agent_1,12.636478424072266,23.81032371520996,23.48314752109347,2.238006353378296,7.189676284790039,0.02056598663330078,0.5662807822227478,-2.3431427478790283,-74.0728530883789,-12.167996406555176,0.0,0.0,active
exp1_empty_1,160,2973,agent_1,12.588235855102539,23.796297073364258,23.50941368617076,2.1218552589416504,7.203702926635742,0.050240516662597656,0.11797363311052322,-2.044767379760742,-76.10370635986328,-12.181914329528809,0.0,0.0,active
exp1_empty_1,160,2974,agent_1,12.56513500213623,23.767093658447266,23.506930040479194,1.5048290491104126,7.232906341552734,0.03723597526550293,0.6186069250106812,-2.2957842350006104,-78.01681518554688,-12.56458854675293,0.0,0.0,active
exp1_empty_1,160,2975,agent_1,12.478694915771484,23.71432113647461,23.535845441259692,1.86239492893219,7.285678863525391,0.10127568244934082,-0.35343897342681885,-2.0669448375701904,-79.9588394165039,-12.689507484436035,0.0,0.0,active
exp1_empty_1,160,2976,agent_1,12.460701942443848,23.713253021240234,23.54853067308677,2.351794958114624,7.286746978759766,0.018024921417236328,-0.4888552725315094,-2.2663559913635254,-81.98621368408203,-12.928486824035645,0.0,0.0,active
exp1_empty_1,160,2977,agent_1,12.447953224182129,23.68846321105957,23.54150003600595,1.3164154291152954,7.31153678894043,0.027875661849975586,1.0365248918533325,-2.9834794998168945,-83.89530944824219,-14.002870559692383,0.0,0.0,active
exp1_empty_1,160,2978,agent_1,12.260199546813965,23.459548950195312,23.530792036443323,1.5409075021743774,7.5404510498046875,0.2960622310638428,-0.2119217813014984,-1.399246335029602,-85.24964141845703,-14.047780990600586,0.0,0.0,active
exp1_empty_1,160,2979,agent_1,12.254982948303223,23.41344451904297,23.504465577983794,0.9682594537734985,7.586555480957031,0.04639911651611328,0.5742735862731934,-2.1053595542907715,-87.02520751953125,-14.377571105957031,0.0,0.0,active
exp1_empty_1,160,2980,agent_1,12.55053997039795,23.163530349731445,23.117445966021123,-0.013502469286322594,7.836469650268555,0.3870546817779541,0.9815395474433899,-0.25421231985092163,-86.31600189208984,-15.340991020202637,0.0,0.0,active
